788,10,4.04077563110573
788,91,3.898027110652651
788,156,3.7903039143179966
789,709,3.940768661304187
789,1975,4.506991247206309
789,3160,4.823968772349758
790,513,4.45962691517099
790,947,4.105691723253009
790,2450,4.337628271851108
791,251,3.678733413687906
791,619,4.15874899150821
791,634,3.382504520095998
792,80,2.7343362602940826
792,100,2.8050774134352436
792,220,2.919178277733272
793,3,4.50155513981108
793,404,4.402199217252709
793,937,4.046262076718063
794,17,2.4560230846791304
794,802,2.5878096204217327
794,2891,2.6210851417575145
795,3260,4.480357691358923
795,3539,3.6372249701686177
795,3607,4.191774168144283
796,8,3.7473057563265164
796,741,3.8376870821518154
796,2074,4.017535206492603
797,1172,3.360814877417729
797,2186,2.7543879460340115
797,3520,4.2010059486300175
798,282,3.9615333393573637
798,1218,3.3794259482262445
798,3466,3.6902712879496824
799,64,4.1995220046127315
799,481,3.666173170159505
799,667,3.933172198909385
800,29,4.422415033527818
800,176,4.449046086773987
800,1205,4.1268702230882655
801,5,4.095740975121322
801,608,3.7115807051487195
801,2514,4.280743172695084
802,104,4.534173198088817
802,495,3.833386171695873
802,2976,4.600445799056271
803,34,4.503986339355167
803,79,4.545474087021847
803,219,4.527524914765122
804,151,4.556456549655061
804,164,4.699520954870814
804,658,4.6211487830653395
805,30,4.2301811995652505
805,163,3.980096079031386
805,392,4.286389354240531
806,34,4.0398433837210685
806,49,3.968885735626223
806,51,4.046022675088426
807,26,4.223292142366882
807,72,4.453515363677575
807,341,4.39560758857805
808,2,3.8989977272339114
808,1693,4.37420019403773
808,2615,4.184395772056998
809,254,4.3729408215742325
809,325,4.571811656020769
809,3162,3.677929853032083
810,25,3.8441937644046833
810,37,3.992985891756632
810,565,3.6488329359241156
811,132,3.6179211233484527
811,293,4.524523071502859
811,1983,4.248582774672931
812,17,3.489597286907771
812,318,4.164571106552385
812,1015,4.056154529613216
813,522,3.7515331986364164
813,2826,4.293006750744034
813,3603,4.501001720104565
814,829,4.299601661786508
814,1098,4.546932330127268
814,2534,4.742116786325381
815,18,4.617152455762239
815,96,4.4036078296900705
815,655,3.8651184945842156
816,26,3.9228239966265894
816,309,4.103635234994232
816,988,3.7459617154061773
817,101,4.524838871476581
817,122,4.601620432656462
817,841,4.397698269222678
818,6,4.487650192365683
818,19,4.600601808065836
818,211,4.337833408803969
819,442,4.188923660506474
819,671,3.4835854106376223
819,3623,3.629483689798533
820,7,3.754362360674249
820,86,3.8592489940821952
820,290,3.806986937489588
821,95,3.5760839578766617
821,1898,3.326180883809804
821,3709,3.238360536439974
822,481,3.8160871239709953
822,604,3.992495283232383
822,770,4.214998380581609
823,0,3.981653639486482
823,32,4.154746241567832
823,46,4.302867568707958
824,14,4.3177264101706845
824,32,4.183270986822048
824,330,3.7630448119492375
825,40,4.335060204404179
825,75,4.258740012854371
825,561,4.388482841208242
826,40,3.105730279146863
826,54,3.01637441512295
826,2048,3.132072697889206
827,66,4.0344983595744
827,220,3.93293018988249
827,1672,2.818482996465714
828,107,4.198262525642645
828,2594,3.8371019487651714
828,3228,4.181882157640946
829,84,4.447161616304868
829,95,4.351077685857031
829,198,4.448359402421305
830,22,4.613383047062079
830,77,4.464634018854834
830,229,4.663882011130903
831,597,3.6474172579479114
831,2289,3.8791179150340076
831,3268,3.8829499803441103
832,15,3.7492040283330827
832,41,3.8095370793319465
832,1473,3.8426322892466778
833,324,4.510841440126473
833,515,4.489714538126718
833,625,4.599819993262484
834,93,3.5493980110741017
834,326,3.883388525721619
834,1179,3.9291363693226784
835,23,4.621404918733104
835,40,4.6690842209613415
835,514,4.527417052914473
836,133,4.725000395719494
836,554,4.3897723918084
836,3648,4.427478933534536
837,22,4.061301905749758
837,127,3.6278160271689
837,206,3.8642342702324393
838,3,4.296936508848572
838,182,4.3617754010096625
838,251,3.735262915579555
839,26,3.532425212847937
839,189,3.6115362665535473
839,1175,3.6483249773446045
840,91,4.160942978932276
840,278,3.9307082963237328
840,749,3.7518441868932024
841,1008,4.201537440727386
841,2252,3.5849892262181866
841,2880,4.401883108469674
842,363,3.686435326716619
842,1609,4.133106787561334
842,2549,3.6782439292961047
843,614,4.305668303078506
843,3101,3.5918994912744657
843,3241,3.4238370314468263
844,108,4.001503307616794
844,1222,3.041278898603241
844,3643,4.039186907333429
845,106,4.408993755179747
845,172,4.409422085997966
845,3195,4.2048382827537125
846,757,3.9600901960418087
846,881,4.134559506660366
846,2241,3.5582143743936663
847,772,4.4788947536964
847,2814,3.467416025086874
847,3273,3.6502155517765247
848,49,3.787355225031012
848,79,3.8811631492259946
848,158,3.8700144023476346
849,795,3.51137566945402
849,2388,4.246732876213222
849,3253,4.239450672762095
850,35,4.130444665168326
850,65,4.1168473190138
850,251,3.483685074064693
851,85,4.401308235993927
851,241,3.9219890928223218
851,449,4.50570356764732
852,0,3.9239713754191627
852,12,4.158878977919173
852,120,3.999708254727196
853,79,4.3559120169135355
853,235,4.486039873624657
853,953,3.905530537078322
854,24,4.281045977221883
854,588,4.525426759720118
854,3302,3.884518822619164
855,124,4.431201289438253
855,358,4.218535079142148
855,629,4.605731279052299
856,330,3.90438797563012
856,713,4.256004668734819
856,2632,4.6145870666117945
857,9,4.190117323622677
857,38,4.238767720917454
857,228,4.150431922740091
858,120,4.012060118283378
858,288,3.98836041454239
858,2176,4.434870753967099
859,43,3.787573332736591
859,404,3.7048508973742185
859,439,3.4662925868361465
860,812,3.635967665437231
860,2356,2.665296647365359
860,3267,3.606572022120446
861,23,4.432780609709139
861,112,4.48355961902346
861,1111,4.26158588730309
862,68,3.694336925634267
862,114,3.729108437654209
862,927,3.537674135715996
863,27,3.8944074898523082
863,1976,3.712097683724368
863,2775,3.813593174893342
864,164,4.289077900525349
864,283,4.1872922916492
864,2531,4.210712749356796
865,506,3.917987483936212
865,575,3.852984977498095
865,662,3.890310954796659
866,54,4.143617287921438
866,305,3.8825174164972642
866,369,3.847712988271403
867,73,3.1953400890784023
867,867,3.1536910034611565
867,2760,3.124478223403788
868,163,4.041853071798144
868,254,4.1218653033269
868,255,4.429208571284609
869,873,3.9325271329984672
869,3158,4.05707031232145
869,3193,3.8916766242958523
870,197,4.5123369639271385
870,793,4.098472421238951
870,2275,3.89382004249144
871,160,3.771678259178073
871,585,3.3674078742276756
871,2550,3.6464439490669514
872,57,4.260432856304968
872,82,3.794888299273131
872,366,4.306291663915349
873,52,4.30912706551239
873,150,4.086676833421382
873,291,3.842601647798957
874,626,4.2892189429557135
874,1482,4.158721105085068
874,3652,4.023930333631368
875,33,3.5618371345063014
875,95,3.569360394210279
875,279,3.2062185338056217
876,65,3.1843774534147578
876,184,3.212825498684495
876,651,3.13218733800313
877,8,3.899102125749193
877,1847,3.872728610156888
877,3050,3.791528624059285
878,284,4.241708979624222
878,387,4.393144723598312
878,1336,4.083537688029681
879,72,3.9819509880733377
879,159,3.9306951928992078
879,3102,3.29576528707542
880,39,4.320182361209501
880,104,4.217827568954435
880,378,4.012220790597941
881,41,3.8170876954873587
881,114,4.057716607095318
881,223,4.1057027612778185
882,101,4.008439393163103
882,284,3.940632337144558
882,2293,3.9633596263882014
883,29,4.020787832178154
883,52,4.07133062831121
883,119,4.066131025356729
884,4,4.22243624426537
884,229,4.304676667958954
884,694,3.7898117747656794
885,865,4.181111306967353
885,1444,4.4884602071887265
885,2568,3.935664327594529
886,0,3.5382737898814574
886,125,3.7398640553547726
886,2127,3.4718506303087504
887,856,4.1819454583241145
887,870,3.7132559984594713
887,1125,3.808795358030841
888,207,4.252401754262321
888,811,4.063908471568482
888,944,4.3008979331121235
889,1,4.625357579536897
889,55,4.485784043638832
889,125,4.52989391798125
890,47,4.537494842965533
890,145,4.573559153611731
890,594,4.408284111442255
891,187,3.366261352067269
891,1960,3.4086472627620643
891,3725,3.456254438414569
892,30,3.301964633938516
892,167,3.2529770852524806
892,497,2.961360730815442
893,30,4.12805802283018
893,33,4.045734410341453
893,199,4.217820208398985
894,210,3.8036813093409023
894,372,3.9812429630834036
894,391,4.170516262537931
895,6,4.329297388750357
895,18,4.472077398592907
895,90,4.396502051264706
896,300,4.487983425925888
896,403,4.614500508438864
896,1031,4.576956487304603
897,420,3.7477786094510535
897,731,4.269284357495623
897,905,4.302860168873904
898,183,3.7712784701117057
898,300,4.355085422875581
898,595,4.238981531077977
899,3,4.155346451870504
899,30,4.2718263353924755
899,345,4.039416162660863
900,186,3.89811381520707
900,359,3.375807862328958
900,1123,4.12805335546415
901,352,4.100061554188526
901,1028,3.4098819528575124
901,2503,3.4417706018984733
902,237,4.4979929421590485
902,529,4.325082207175948
902,3482,3.8725055712528116
903,1245,3.8207649202667704
903,1554,3.314983531244312
903,2298,3.3110935105787207
904,152,4.0702219028002
904,281,3.723864780920268
904,683,3.966957171470076
905,9,3.8509572189271273
905,546,3.9191130597186215
905,3516,3.3777328676839797
906,294,3.96857129723698
906,300,4.148131671199595
906,859,4.01925805416407
907,501,3.8882191129416834
907,989,4.101032893273347
907,3179,3.0631910354740857
908,292,4.376917053450413
908,470,4.508581044724993
908,963,4.04646423979265
909,11,4.367134244852743
909,156,4.088454693434754
909,1080,3.8879225019755292
910,141,3.893933124872792
910,183,3.6744190965615013
910,593,3.88022957101078
911,985,3.8760375646539553
911,2113,4.274972884625823
911,3659,4.3088439436788475
912,1061,4.12806296063569
912,2132,3.643870164188553
912,2338,3.9677831637801564
913,85,4.435230478235857
913,159,4.535095008484031
913,197,4.520620895475785
914,348,4.127383339494826
914,672,4.16363496950194
914,2674,4.192285555800245
915,43,3.935819161059948
915,107,3.7687892642325074
915,109,3.5686654730677243
916,1,4.107529858147994
916,2242,2.907649426440985
916,3008,3.1253942548088123
917,14,3.7649620453664547
917,177,3.765536435043945
917,685,3.808977858638901
918,804,3.8709061886895992
918,2556,3.9595342509070317
918,3165,4.0464255679214025
919,837,4.3076520952671835
919,877,3.903310605007297
919,1090,4.210587566249028
920,7,3.8945517277465167
920,375,3.966578092840129
920,382,3.793572394674306
921,6,3.9265881584652433
921,270,3.7940539605939363
921,496,3.3764390124962733
922,1098,4.444386635568078
922,1594,3.186452599880507
922,2150,3.511592941236563
923,111,4.2038862853396
923,367,4.131460928358687
923,395,3.9530381642885586
924,65,1.0
924,211,1.0643862632387193
924,862,1.2530420418161257
925,88,4.569001628186118
925,151,4.38804144858665
925,1180,3.2001893691618104
926,48,3.8273201973761477
926,192,4.404559510258782
926,223,4.29213703160967
927,50,3.061122290225783
927,59,3.6521461852374384
927,197,3.7246397693970574
928,105,4.494319630455424
928,374,4.429568500477416
928,2161,4.367995330927085
929,2,3.5678164688827354
929,57,3.7805127313088778
929,287,3.695317000595648
930,1420,3.5859918837399265
930,2315,3.6177856661759824
930,2996,3.420725891649867
931,170,4.314332413317699
931,570,4.321239385905127
931,3111,3.6461171232498795
932,480,3.8126183590202123
932,527,3.9702930952311335
932,3301,2.535675764076591
933,1,4.477819042616451
933,22,4.478259221664633
933,52,4.484045021859851
934,209,2.8796160314290793
934,238,2.9948329906852296
934,421,3.002929088530548
935,868,3.3758071440224446
935,1275,2.352114540822324
935,3289,3.2425380397511714
936,58,4.244678452436595
936,269,4.108827660995443
936,1221,4.414083756590843
937,54,4.114108803214121
937,648,4.246553614354937
937,1186,3.997448842768163
938,1745,4.440829862578013
938,1961,4.020688202694796
938,2939,3.3434573002383465
939,309,4.164000899778524
939,2629,3.6221922342350057
939,3023,3.79982960811066
940,69,4.364743223781418
940,509,4.031122663701604
940,2362,4.141649800333155
941,23,4.2865376373889825
941,139,4.297549271002663
941,2066,4.107957363995784
942,43,3.892237009970301
942,219,3.912884846879734
942,362,3.8413873592606884
943,1169,4.18786100856327
943,2081,4.1385209839249955
943,2894,4.0358438681919475
944,101,4.3268859181777195
944,184,4.430087540677671
944,1215,4.268617286517892
945,63,4.146392256923821
945,2697,4.32653579726129
945,3125,3.943899519904315
946,34,3.918865279057979
946,45,3.897399671706747
946,96,3.968330619639486
947,268,4.309802487331648
947,660,4.346827217184292
947,883,3.7477828827320807
948,390,3.8782662183454253
948,955,4.027928066006342
948,3418,2.9174097373184082
949,162,4.130358801550617
949,684,3.6898723370797506
949,1876,4.189926656704422
950,1434,4.26546492753744
950,1564,4.070516916047023
950,1624,3.594558210000147
951,11,3.9009330796625017
951,15,3.586073366239977
951,19,3.898992255899444
952,552,4.586975173417009
952,1217,4.53268561807119
952,2867,4.580237806695307
953,14,3.9288213250514574
953,16,3.855825736546986
953,1280,3.261233910550968
954,431,4.353007643454481
954,512,3.819856978817786
954,2512,4.337549823288824
955,147,4.3851547880314605
955,648,4.488422184022436
955,1187,4.524490416178484
956,407,4.014829781898861
956,664,4.330638733523566
956,2123,4.132230615314581
957,609,3.762211598254389
957,912,3.5497464669161496
957,3044,3.9483908508086674
958,25,3.8794588970675616
958,94,3.72041025463155
958,147,4.260800752235932
959,42,4.322166613028028
959,70,4.342350301645286
959,517,3.8399826548185563
960,373,3.672614388437406
960,741,3.6475983670340595
960,2118,3.369631618694305
961,350,4.209958047997823
961,542,3.999272627906696
961,2853,4.187414864824092
962,1038,3.869081845354976
962,1607,4.205618903498852
962,2720,4.478110307409929
963,1161,4.0731190128222625
963,1254,4.242206609453577
963,3521,3.602892311175448
964,22,4.3054673875883624
964,196,4.093318640665164
964,777,4.175241406741111
965,13,4.079329438226744
965,24,3.8830532711178276
965,952,3.9522494355267392
966,0,3.812866860242025
966,37,3.8339337083845115
966,59,4.0355987407981955
967,30,4.5297270235677285
967,104,4.44265768385606
967,217,4.4577282741710285
968,12,4.264660043526719
968,2149,3.925601101445271
968,2182,3.798903384946586
969,213,4.0371014600203345
969,513,4.497854815937827
969,737,4.092928439762176
970,2,3.9882628152719652
970,126,4.10600699868745
970,1147,3.907964485887634
971,77,4.07617552108378
971,92,4.104426526508814
971,158,4.116014225025326
972,4,4.650550831799107
972,5,4.38777870824096
972,147,4.555717209782841
973,14,4.189364860583971
973,16,4.121868977459991
973,121,4.114658210016957
974,27,3.6832531188846276
974,1082,3.5775742013304357
974,2726,3.549251585967798
975,1102,4.167332475937258
975,1549,3.566489847961965
975,2964,4.086128336766734
976,63,4.3855776586433795
976,105,4.494554469989641
976,129,4.395916132185163
977,189,4.052794096348228
977,195,3.9752442458457478
977,437,3.6709779413212402
978,712,4.017976639158155
978,824,3.846610521069576
978,2433,3.9076212839121998
979,117,4.253587836952068
979,128,4.001324978905467
979,3524,3.4166051298941023
980,209,4.0485527072524405
980,952,4.200127959574008
980,1182,3.8857223929199463
981,384,3.7735857086718583
981,929,4.071749131754492
981,1957,3.755209780977156
982,18,3.857117519594322
982,996,3.9024382769930206
982,2500,3.609298427215789
983,253,4.242829151165681
983,541,4.165953637330939
983,827,3.8933522918851886
984,239,4.2502866742410115
984,307,3.5627504895140767
984,1524,3.6986757764655476
985,66,4.1311711025008275
985,141,3.7843197808811055
985,758,3.786537016607187
986,95,4.240487488738427
986,254,4.137980208224343
986,279,3.6397040195114556
987,76,3.2951093122575092
987,78,3.493924816844489
987,171,3.5115861216233437
988,12,4.360177320448061
988,1065,4.245360281567395
988,2767,3.271455570326128
989,13,3.7480076319533153
989,100,3.462174312777501
989,182,3.7062696686172782
990,16,4.534242088967719
990,787,4.294734624096229
990,3386,4.808160623252084
991,1181,4.1646722490383805
991,3004,3.880835595068659
991,3088,4.010025711829886
992,114,4.18479640709619
992,249,4.005275513014567
992,1490,4.232894582182746
993,511,4.122554359030877
993,1786,4.137718185011446
993,2286,3.7473114285205305
994,1780,4.133406050798442
994,1936,4.361181560030548
994,2156,3.8690078566332016
995,1718,3.6185652873683436
995,2140,3.4459910651939474
995,3695,3.0796093882614444
996,2077,3.850750986653681
996,2754,3.8581788017083443
996,3104,4.050824305191549
997,0,3.9060116685326656
997,520,4.164517057407101
997,2468,4.360591750932583
998,84,3.94264169285565
998,89,3.801304193851057
998,585,3.3371094626914166
999,3,4.114276225880365
999,29,4.1944867317917645
999,160,4.084644275541409
1000,168,4.350442373508685
1000,455,4.145542792641681
1000,2868,3.6341926666167943
1001,874,3.9423078452342692
1001,1214,3.3615868696606324
1001,2701,3.7422380889238935
1002,140,4.042354580946141
1002,992,4.145771113365965
1002,2035,3.885964389891065
1003,2389,3.990700120358521
1003,2507,4.231837844544811
1003,2570,3.395855366650383
1004,87,4.0062325230221845
1004,335,4.550670354637387
1004,2227,4.553591207065875
1005,2750,3.6917579885584613
1005,3565,3.4728271878195356
1005,3723,3.3386145909230764
1006,895,4.177773082602848
1006,2810,3.724664915737883
1006,3702,4.399787152133593
1007,283,4.325653895419935
1007,426,4.217964541131373
1007,1184,4.323697849376573
1008,4,4.476613883918533
1008,37,4.146464109827896
1008,1079,4.511853752136373
1009,461,4.16360001321852
1009,2631,4.000179525114881
1009,3348,3.6130462592757553
1010,2,4.041337789928567
1010,8,4.070452610047613
1010,410,4.508795217129255
1011,807,3.775100771947483
1011,1193,3.860202055770838
1011,3310,3.395834112201426
1012,90,4.149673818621823
1012,98,4.072518032871867
1012,141,3.7950932329977047
1013,202,3.9394810943159015
1013,1129,3.914162965278881
1013,1889,4.1214803642064
1014,1552,4.275694737836622
1014,3174,4.2538733077103
1014,3288,4.402942644660767
1015,557,4.677008017466699
1015,2498,4.3011301358402685
1015,3291,4.618540197401589
1016,596,3.727370555381667
1016,729,3.3414786577045454
1016,1095,3.678825297510128
1017,93,4.280155100684709
1017,109,4.011695366438335
1017,158,4.520094880911357
1018,73,4.325627750780198
1018,191,4.424585096267167
1018,2406,4.07879656224055
1019,162,3.9082674302010294
1019,163,3.893872639559048
1019,2609,4.136788840168127
1020,1,4.49964581725579
1020,395,4.165683763726912
1020,3497,3.8342314623446563
1021,0,3.58077702042895
1021,313,3.8422662842436917
1021,729,3.270437281010616
1022,6,4.309115811697677
1022,19,4.414379292211713
1022,24,4.168724941430512
1023,162,4.112260860161956
1023,564,4.2431486972034085
1023,1846,4.2081258462311855
1024,273,3.9092790714294545
1024,1759,3.7016993278234906
1024,1941,4.230507084949363
1025,1229,4.094494266972211
1025,2672,4.1734700656717365
1025,3062,4.195109355453592
1026,47,4.485061333013615
1026,376,4.215152609405557
1026,1188,4.633745589692625
1027,198,4.526742314980252
1027,288,4.143807278187991
1027,3022,2.6343542970009657
1028,4,4.339862103183256
1028,18,4.373459082066015
1028,2405,3.659839431646843
1029,128,4.094339580974596
1029,394,4.44742449200264
1029,2445,4.464327545613134
1030,7,4.420834195231124
1030,195,4.3298595144085255
1030,2638,4.355545692460794
1031,263,3.4653576708671
1031,331,3.40536161081619
1031,973,3.5250766057164262
1032,208,4.1725188106505495
1032,553,4.106608249391902
1032,810,4.135651779360436
1033,898,3.3772891085013943
1033,2022,3.684620569706336
1033,2181,3.9679414658402115
1034,19,4.374601123519536
1034,1305,4.198209454232887
1034,1453,4.367364434105096
1035,1531,4.137278706002228
1035,1989,4.365626242017211
1035,3419,3.1531249472543457
1036,531,3.9697026017651935
1036,786,3.432617459408683
1036,2003,3.6230898389959734
1037,7,4.35412487418642
1037,1044,3.7900128146820715
1037,1641,4.230525860513624
1038,105,4.247918371105521
1038,249,3.97528026029691
1038,542,4.022319978116256
1039,2993,3.4709612618459045
1039,3449,3.8872941270966805
1039,3704,3.6366906567507336
1040,1378,3.836077243103508
1040,3633,3.8060972865911222
1040,3693,2.6903984422672083
1041,335,4.24486538319933
1041,625,4.26593873063395
1041,1190,3.818812115427872
1042,49,4.340813053566173
1042,276,4.280736510323255
1042,383,4.403100798181109
1043,546,3.4162556546510534
1043,2256,2.970269255938235
1043,2846,3.1568212974624252
1044,611,4.589424301552207
1044,1669,3.435990489037856
1044,3583,3.817822454215549
1045,1019,4.357436327295855
1045,2100,3.4139887729169853
1045,3589,3.8601816230502237
1046,0,3.9948555498018856
1046,2,3.924620836266575
1046,11,4.3484657329627385
1047,337,4.32296727542749
1047,590,4.462421353749219
1047,1468,4.043928272667148
1048,6,4.1440151208744
1048,25,3.788082908231835
1048,80,3.668620419805426
1049,477,3.8268382641564886
1049,901,3.9310232091783064
1049,2130,3.06813791910661
1050,0,3.824669449008936
1050,865,3.9756836367832453
1050,2401,4.184001159686253
1051,67,4.571632301610309
1051,246,4.452343195003692
1051,334,3.83777788397263
1052,353,3.72894017184162
1052,422,3.8422966077833935
1052,795,3.3537124181504137
1053,144,4.370791950320294
1053,1057,4.481001670364747
1053,3281,4.79031458916686
1054,31,4.3138827532503194
1054,441,4.119174695244864
1054,1668,4.130763276001671
1055,47,4.1218345640605385
1055,133,4.158708166451209
1055,550,3.5679957957026187
1056,461,4.551365508995312
1056,738,4.575070790139858
1056,2798,4.694956011242384
1057,247,3.6938714513702844
1057,297,3.3834221583907755
1057,351,3.708275617914584
1058,586,4.51885273641638
1058,1821,3.2434821518720875
1058,3569,3.6059555413294833
1059,35,4.648400072293027
1059,397,4.553965406559103
1059,451,4.122824056107168
1060,5,4.064617815753412
1060,32,4.147523757001985
1060,1176,3.896885082520524
1061,251,3.497563683076817
1061,429,4.003322996209093
1061,2311,4.073256453752416
1062,118,4.294661568318434
1062,341,4.352392143418857
1062,645,4.169892391460737
1063,212,3.3482880697980923
1063,218,3.3742994405471243
1063,1174,3.441025290857682
1064,25,4.023873990813096
1064,33,4.468337625744715
1064,165,3.7301057180078323
1065,121,4.2246553722398215
1065,331,4.063390977340806
1065,1277,4.127095729900789
1066,750,3.9318189376997386
1066,825,3.655760279042494
1066,964,4.178206147054401
1067,9,4.061756097904393
1067,423,4.38665721341051
1067,1087,4.054695441075294
1068,39,4.053978309978261
1068,60,3.5895726225772138
1068,166,3.9772463131240667
1069,0,4.0038155255403405
1069,1080,3.922835443644243
1069,2151,3.3798267119361336
1070,257,3.787823766631457
1070,671,3.3879389817366983
1070,1998,4.445192830007423
1071,1406,4.089477520099072
1071,2116,3.710213422995809
1071,2394,3.6483654920505835
1072,458,3.8248178336651804
1072,732,3.779916695031052
1072,1952,4.258239511002139
1073,44,3.4183028903571318
1073,58,3.606333333713837
1073,413,3.58758677215103
1074,1129,4.04656556006717
1074,3594,3.980049491470555
1074,3639,4.144944276902349
1075,0,4.242637220562981
1075,213,4.117495574756476
1075,3005,3.2578006637149914
1076,9,3.620001289886519
1076,520,3.7544032231986897
1076,1326,3.668361200132289
1077,200,4.219656001743402
1077,2306,3.9497490344538577
1077,3593,4.176146377972493
1078,52,4.124075580575741
1078,289,3.9935641767050924
1078,933,4.181014696085226
1079,112,4.123214388421962
1079,1425,3.720112995807453
1079,1853,4.081575152283093
1080,41,4.269355979912092
1080,322,4.165720083905348
1080,341,4.623016314013745
1081,4,4.218343294075928
1081,31,4.17109934314353
1081,32,4.096988510057672
1082,131,4.169534330331047
1082,1424,4.371663031833329
1082,3225,4.256585047774034
1083,56,3.894553789606892
1083,125,4.0147275315162165
1083,1962,3.6420582042555143
1084,36,3.847347816571988
1084,544,4.306776532675821
1084,1118,3.557229373932532
1085,130,3.6543241443258334
1085,504,3.6498124081440992
1085,3279,3.9079004536178306
1086,0,3.0978088643189006
1086,30,3.2708740704732864
1086,175,3.1797020842046653
1087,2893,3.1321930102789506
1087,3071,4.729670145111947
1087,3143,4.57122179878852
1088,4,4.516642461951212
1088,80,3.8701985604060956
1088,276,4.253190109237817
1089,109,3.4976244573757205
1089,1118,3.2819060712002517
1089,1360,3.9181093824095163
1090,1866,4.017982090101249
1090,2121,4.281439051867631
1090,2233,3.0769959665560114
1091,412,4.327313356487137
1091,488,4.1323359744211725
1091,1944,3.7902246296407434
1092,17,3.8015825015757754
1092,26,4.416190044661237
1092,34,4.457232520630951
1093,216,4.441616404020207
1093,312,4.080268941840103
1093,1904,4.508633620769395
1094,1,3.9616215518406626
1094,2,3.6438548154387447
1094,156,3.73050467751765
1095,12,3.761327817069801
1095,1328,3.88985286631213
1095,3493,3.0559152922802473
1096,5,3.9028114121186084
1096,13,4.1082833035679
1096,127,3.6928874085572057
1097,62,4.130236069752206
1097,155,3.9564855719305756
1097,1421,4.08678791740214
1098,149,3.6245741750658578
1098,597,3.286795373238614
1098,2920,3.304666916638083
1099,2360,4.298350440896101
1099,2510,3.280301860494539
1099,2835,4.4054278692991105
1100,41,3.6733675602242086
1100,248,3.4912171436466397
1100,959,3.7843910833962604
1101,96,4.210761020370418
1101,434,4.366386038671116
1101,1123,4.4397418938370405
1102,752,4.0123268632052635
1102,1798,3.8233164705611857
1102,2271,4.083611784245759
1103,34,3.0326734661907215
1103,158,3.042427533442655
1103,222,2.857434830978837
1104,289,4.266290604836595
1104,1074,4.0815908951044655
1104,2997,4.493354057434367
1105,5,4.28105170864293
1105,7,4.491836677920871
1105,46,4.528434077303894
1106,1327,3.7189034397755316
1106,2198,4.039486657884535
1106,3090,2.9575384491942005
1107,1246,3.7523134844814177
1107,3428,3.8698551872679983
1107,3657,2.9253241681062625
1108,1,4.342124446444984
1108,486,4.320166436301691
1108,506,4.273709745828544
1109,4,4.350180727548289
1109,13,4.344719863765279
1109,181,3.561485432506601
1110,11,4.348763585814355
1110,485,4.201251014092963
1110,1738,3.9228141276368103
1111,418,3.6651102895282723
1111,3239,3.7188710918794294
1111,3624,3.7661010690332475
1112,299,3.841122012789407
1112,745,4.396574268971303
1112,3568,4.6763235799892
1113,389,4.467250325782974
1113,1785,4.528091014104529
1113,3564,3.5461989893935506
1114,59,4.233004789348416
1114,90,4.292780883369146
1114,794,3.1633243102574036
1115,13,2.7223363508621485
1115,32,2.712136983659355
1115,831,2.547543382026019
1116,1379,3.8751702751857624
1116,2274,3.427074539881403
1116,3644,4.076146512914276
1117,14,4.531248456695021
1117,45,4.402668408093544
1117,336,4.38272349301994
1118,5,3.851984036200224
1118,13,4.050869093445698
1118,305,3.7162961245001886
1119,2,4.026350582089548
1119,6,4.353543118246629
1119,498,4.233994615903333
1120,57,4.188047076763096
1120,181,3.5560110292861298
1120,3631,4.178189716209735
1121,1559,4.32305056576169
1121,1678,4.299784904481951
1121,3186,3.8608680263095074
1122,3,4.457523223697504
1122,27,4.511697627656925
1122,38,4.371860619892571
1123,524,4.094419147634363
1123,1834,4.32201050903697
1123,3205,3.795801178483942
1124,857,4.262408517196528
1124,2371,4.540314347963802
1124,3127,4.512847686404577
1125,1,4.434173051404333
1125,10,4.449961838536298
1125,586,4.376927202460095
1126,353,4.0581770080856385
1126,1943,3.1677820843646134
1126,2260,3.4740168161446197
1127,29,3.8977853914301983
1127,832,3.6650425677133343
1127,3596,3.87602629802607
1128,101,3.379942314307392
1128,232,3.140085207637769
1128,784,3.2062875979868943
1129,116,3.776149625376146
1129,273,3.4053222443472566
1129,946,3.7881874089598253
1130,599,3.4344151642969654
1130,1372,3.913518915967856
1130,3011,3.3833431621192016
1131,203,3.854192526218573
1131,2523,3.812817975911544
1131,3319,2.824611942244138
1132,1701,4.222894204173049
1132,2483,3.6439588372387837
1132,3409,4.360391178852402
1133,0,4.105635386778024
1133,523,4.042561563044876
1133,1867,4.147371794563188
1134,43,3.8546170199153305
1134,323,3.883300461417342
1134,549,3.525258112573969
1135,99,4.412033358461381
1135,263,4.312414122621617
1135,285,4.324838671868348
1136,132,3.3467697003941503
1136,424,3.565985826821104
1136,2426,3.9899980927406107
1137,392,3.8371965148613376
1137,1657,3.2410723715610317
1137,3714,3.5693882095383302
1138,326,4.556776883556658
1138,2215,4.696982865881036
1138,2729,3.6933593945853156
1139,23,4.366364024757544
1139,57,4.256158404784254
1139,227,4.397673678270364
1140,42,3.4214113609021974
1140,92,3.433170348448048
1140,266,3.3854040754924832
1141,3,4.424327733580819
1141,97,4.426533425177025
1141,1863,4.578683586493391
1142,144,3.876002422572405
1142,787,3.6560453700903675
1142,2364,3.7262945214855234
1143,350,4.1170521036982795
1143,436,3.8803591324648288
1143,471,3.817308973773065
1144,122,4.511376611259504
1144,284,4.387544728537595
1144,647,4.5401879599103445
1145,48,3.688322477100878
