317,1704,4.388888888888889
317,3481,4.388888888888889
318,1810,3.9444444444444446
318,2189,3.9444444444444446
318,2533,3.9444444444444446
318,2883,3.9444444444444446
319,202,4.4546782331084
319,212,4.495561934546094
319,434,4.565575883445955
319,603,3.4555555555555557
320,98,3.3962785078570437
320,119,3.208095238095238
320,951,3.6527777777777777
320,1897,3.2777777777777777
321,281,5.0
321,285,5.0
321,450,5.0
321,1026,5.0
322,121,3.2035229361840476
322,259,3.417738245604976
322,396,2.9673701950623226
322,2353,3.388888888888889
323,8,2.888888888888889
323,236,3.2603212217723723
323,1131,2.888888888888889
323,2387,2.888888888888889
324,901,4.119496855345912
324,1705,4.666666666666667
324,3617,4.666666666666667
324,3696,4.666666666666667
325,266,3.6235124349867456
325,566,5.382936507936508
325,726,4.097936507936508
325,1992,4.222222222222222
326,262,4.444444444444444
326,408,5.094405131984267
326,1871,4.333333333333333
326,2002,4.333333333333333
327,27,2.808644135130143
327,32,3.0073731603898386
327,33,2.860015586808901
327,177,2.5578024453024457
328,363,4.666666666666667
328,726,4.667744107744108
328,1187,5.015503875968992
328,3320,4.666666666666667
329,2,3.539965907562689
329,11,3.139255189255189
329,15,3.522610224047499
329,24,3.2461497490071753
330,564,1.6666666666666667
330,581,0.33333333333333326
330,1011,1.837738343978748
330,1878,1.6666666666666667
331,15,4.444444444444445
331,31,4.6959325396825395
331,53,4.2234432234432235
331,109,3.2796798110759617
332,6,3.609794327567466
332,58,3.1738873049255165
332,330,3.347623788663215
332,514,3.513888888888889
333,394,4.666666666666666
333,656,4.7094017094017095
333,1194,4.891295627757721
333,3526,4.555555555555555
334,626,3.388888888888889
334,798,4.193072239448464
334,1193,0.26388888888888884
334,2953,3.388888888888889
335,808,3.325942684766214
335,1585,3.8823529411764706
335,1623,3.8823529411764706
335,2654,3.8823529411764706
336,18,4.256559451366754
336,29,4.967320261437909
336,38,4.095492046666847
336,67,4.864978991596638
337,361,4.352941176470588
337,563,4.044973308472325
337,1885,4.352941176470588
337,2055,4.055068836045056
338,113,4.436289293495176
338,134,4.070588235294117
338,188,4.32304725168756
338,694,4.470588235294118
339,745,5.167058823529412
339,900,3.798304870866082
339,1156,4.311318751327246
339,2865,4.647058823529412
340,584,3.130929791271347
340,789,3.6470588235294117
340,1023,3.423513849984438
340,1152,3.6470588235294117
341,1267,4.647058823529412
341,1651,4.647058823529412
341,1772,4.647058823529412
341,2822,3.9713831478537363
342,89,3.764705882352941
342,166,3.764705882352941
342,214,3.764705882352941
342,3653,3.764705882352941
343,234,4.277792366946779
343,466,5.553422331242039
343,834,4.045613087892499
343,1199,4.336274509803921
344,12,4.394957983193278
344,25,4.89797545951511
344,39,4.005347593582888
344,791,2.6417112299465244
345,69,4.68172268907563
345,799,4.235294117647059
345,969,4.235294117647059
345,1723,4.235294117647059
346,110,4.235294117647059
346,288,4.320215459921342
346,326,4.235294117647059
346,1698,4.235294117647059
347,1,4.235987648942661
347,39,3.9477725446114444
347,80,3.380252100840336
347,396,4.747229326513214
348,2,4.441087090680332
348,19,4.472421561936673
348,48,4.125
348,55,4.504884004884005
349,74,3.5502787159520905
349,756,4.764705882352941
349,1707,4.764705882352941
349,2469,4.764705882352941
350,128,4.343831013310298
350,159,4.921544983299113
350,171,4.629363984362428
350,947,3.9007146448322922
351,294,1.1764705882352942
351,336,1.3382342005717243
351,1087,1.1764705882352942
351,2796,1.1764705882352942
352,1001,3.1438187991052304
352,2952,3.176470588235294
352,3232,3.51221066043746
352,3408,2.629300776914539
353,86,3.914472455648926
353,653,4.3825280112044815
353,1380,4.117647058823529
353,2110,4.117647058823529
354,17,4.785389155662265
354,184,4.340352049910874
354,267,2.722284863168694
354,716,3.7058823529411766
355,941,3.1838235294117645
355,1143,2.8788235294117643
355,1243,3.0588235294117645
355,2978,3.0588235294117645
356,0,4.947021112562777
356,2008,4.9411764705882355
356,2711,4.9411764705882355
356,3625,4.9411764705882355
357,22,3.0588235294117645
357,94,2.508355857484161
357,109,3.0035043804755945
357,132,3.359038919283328
358,137,2.994117647058823
358,1642,3.411764705882353
358,2162,3.411764705882353
358,2999,3.411764705882353
359,14,5.0
359,157,5.0
359,495,5.0
359,3658,5.0
360,336,3.0226244343891397
360,427,3.176470588235294
360,757,2.9964705882352938
360,3451,3.176470588235294
361,9,2.9411764705882355
361,47,2.9411764705882355
361,883,2.9411764705882355
361,1150,2.9411764705882355
362,15,4.723910833676869
362,19,4.8385442250363795
362,24,4.493233514335942
362,58,4.799355848301631
363,638,3.946524064171123
363,820,3.764705882352941
363,913,3.764705882352941
363,3222,3.764705882352941
364,49,5.217194570135746
364,80,7.627450980392156
364,165,4.294117647058823
364,538,4.294117647058823
365,8,3.546218487394958
365,243,4.117647058823529
365,418,4.006535947712418
365,2099,4.433973589435774
366,619,4.9411764705882355
366,2888,4.9411764705882355
366,3200,4.9411764705882355
366,3632,4.9411764705882355
367,1694,2.235294117647059
367,1789,2.235294117647059
367,1956,2.235294117647059
367,2013,2.923699914748508
368,143,4.757418480212598
368,565,4.685561497326203
368,929,4.176470588235294
368,1075,2.9946524064171127
369,275,2.945378151260504
369,277,1.5882352941176472
369,296,3.588235294117647
369,537,3.988235294117647
370,12,4.235208575523686
370,352,4.722689075630252
370,690,5.7441176470588236
370,2862,4.294117647058823
371,31,2.8254464171954474
371,71,2.9010710060541607
371,170,2.300513036755921
371,860,2.823529411764706
372,239,3.8823529411764706
372,1771,3.8823529411764706
372,2179,3.8823529411764706
372,3292,3.8823529411764706
373,2259,5.0
373,2521,5.0
373,2782,5.0
373,3388,5.0
374,101,4.262612993791987
374,132,4.783743257879614
374,635,4.176470588235294
374,1354,4.449197860962567
375,130,3.51221066043746
375,230,3.509803921568627
375,388,3.176470588235294
375,1859,3.176470588235294
376,1075,3.4149689782436816
376,2395,3.143503555268261
376,2788,3.176470588235294
376,3234,3.176470588235294
377,407,3.5684903479231247
377,1544,3.942666903685516
377,2870,3.2941176470588234
377,3447,3.405228758169934
378,11,3.591344682865514
378,15,4.093992595881392
378,1653,3.4705882352941178
378,3420,3.4705882352941178
379,115,4.0941995062837995
379,140,4.771902368071099
379,247,4.338983354149525
379,1139,4.235294117647059
380,238,3.974774060567623
380,703,3.3529411764705883
380,1435,3.257020242059088
380,2158,3.3529411764705883
381,2,4.094573087768357
381,87,6.1639489767938365
381,110,4.100906727203204
381,226,3.8888888888888893
382,102,3.2349644918673834
382,220,3.231483414534726
382,903,3.0588235294117645
382,1713,3.7230834572095985
383,12,3.602856952761453
383,14,3.5421641807113406
383,18,3.736016865828695
383,21,3.659068265099808
384,16,5.02503948034985
384,282,4.094974315657244
384,874,4.8125
384,3364,4.8125
385,611,4.475
385,948,3.875
385,1940,3.875
385,3198,3.875
386,4,4.781925508675316
386,5,4.252261220580186
386,21,4.64543899623792
386,329,4.685863052933119
387,363,5.0
387,2374,5.0
387,2478,5.0
387,2662,5.0
388,2,4.2397847040356575
388,11,4.688143013538555
388,85,4.7117992130418695
388,207,4.955072463768116
389,612,3.3875
389,1219,3.8482142857142856
389,1567,3.5625
389,2962,3.5625
390,0,4.358393458393459
390,27,4.479166666666667
390,1856,4.8125
390,2914,4.8125
391,349,4.25
391,365,4.25
391,1064,4.25
391,3059,4.25
392,10,4.25
392,11,4.25
392,19,4.25
392,48,3.821428571428571
393,362,4.0
393,979,4.0
393,1093,4.0
393,3263,4.0
394,57,4.226787861225573
394,72,4.159968306190045
394,2408,4.25
394,3517,4.125
395,57,4.22114868845179
395,112,4.394459706959707
395,771,3.7740384615384617
395,2560,4.3125
396,5,5.375
396,13,3.4749999999999996
396,32,1.7271181716833892
396,157,3.225
397,185,4.568181818181818
397,692,5.185897435897436
397,2085,4.25
397,2192,4.25
398,712,4.9375
398,965,4.9375
398,1255,4.9375
398,1366,5.226383547600646
399,319,6.4767599277978345
399,801,4.8125
399,2529,5.267045454545454
399,2984,6.4375
400,693,5.730263157894736
400,1696,4.625
400,1721,4.625
400,3355,4.625
401,258,3.5865384615384617
401,361,3.6875
401,382,4.125
401,548,4.125
402,227,3.7571182634132994
402,502,5.129521249359959
402,1112,4.053571428571429
402,1119,3.5476190476190474
403,205,4.618652181152181
403,916,4.515982905982906
403,1119,4.25
403,3445,4.25
404,206,3.0024350649350646
404,457,3.5113344988344988
404,1147,3.4375
404,2772,3.4375
405,36,3.271073846546675
405,125,3.375
405,596,4.715425531914894
405,896,1.8958333333333335
406,53,1.6261912442392203
406,159,2.1714763231686396
406,3128,2.125
406,3638,2.125
407,203,5.583359215744962
407,1018,2.9178571428571427
407,2537,4.375
407,3708,4.375
408,2287,5.1625
408,2350,4.5625
408,3243,4.5625
408,3560,4.5625
409,2,3.51828231292517
409,203,4.616071428571429
409,335,4.1875
409,2345,1.6420454545454546
410,1547,5.0
410,2200,5.0
410,2972,5.0
410,3340,5.0
411,465,4.9771825396825395
411,982,4.4375
411,2745,5.125905797101449
411,3342,4.4375
412,59,4.222870036101083
412,87,3.375
412,181,3.641042132933849
412,197,3.375
413,116,4.181986931986932
413,143,4.436308396524991
413,272,3.7166172884082602
413,3334,2.9861111111111107
414,1582,4.625
414,1986,4.625
414,2781,4.625
414,2955,4.625
415,22,3.6266233766233764
415,332,4.417763157894737
415,1046,4.119593870793541
415,3525,4.3125
416,1299,3.125
416,1449,3.125
416,2439,3.125
416,3475,3.125
417,8,4.2272727272727275
417,13,4.775812551063425
417,141,5.06014255471869
417,2359,4.5
418,67,4.8278036153036155
418,165,5.00771249359959
418,781,3.1410714285714283
418,3215,4.3125
419,35,4.973425967220913
419,435,4.719967532467533
419,1020,4.9375
419,1192,4.9375
420,633,3.75
420,817,4.273809523809524
420,1321,3.5
420,2396,3.75
421,250,4.597604267982136
421,547,3.8125
421,555,4.288268321513002
421,2489,3.148240072202166
422,8,4.170704427693675
422,115,3.6246428571428573
422,290,3.9375
422,354,3.9375
423,30,4.046389822831593
423,496,4.91641156462585
423,1258,4.469246031746032
423,2644,4.0625
424,94,5.013546110888923
424,313,4.472222222222222
424,510,4.294875457964207
424,3487,4.375
425,1,3.886739364277549
425,524,3.555072463768116
425,2087,4.491341991341992
425,3251,3.8666666666666667
426,3,4.75
426,296,4.75
426,816,4.75
426,1376,4.75
427,11,4.062655352903031
427,239,3.6737012987012987
427,307,5.0625
427,864,3.875
428,249,3.9375
428,337,3.9375
428,644,3.9375
428,1146,3.9375
429,33,5.0
429,70,5.0
429,71,5.0
429,2815,5.0
430,84,3.134800281834274
430,136,3.104505495662184
430,998,3.1875
430,1086,3.258928571428571
431,64,4.275
431,373,4.875
431,1682,4.875
431,1947,4.875
432,79,4.099640540084274
432,190,3.798158719545543
432,290,4.459325396825397
432,529,3.1655289950639833
433,25,4.716373720329667
433,347,4.832239320966754
433,895,4.8125
433,2482,4.8125
434,201,3.8094262004145727
434,372,4.2625
434,376,3.7225
434,892,4.5625
435,854,3.875
435,1111,3.875
435,1456,4.20953670276775
435,1732,3.875
436,53,4.819291759767991
436,116,4.928074763850626
436,297,4.534166666666667
436,1094,4.6875
437,0,4.021955326653908
437,312,4.0875
437,361,3.0399590163934427
437,2824,4.1875
438,225,4.107724730828546
438,286,4.6875
438,723,4.6875
438,2684,4.6875
439,1,4.945564879944511
439,407,5.5303571428571425
439,1052,4.255480852497629
439,2026,2.023240072202166
440,0,3.7306349206349205
440,97,3.9833333333333334
440,943,4.25
440,1999,4.25
441,910,3.625
441,1077,4.625
441,1942,3.625
441,1970,3.625
442,232,4.099213731760137
442,351,2.9027923779454556
442,381,3.5625
442,3435,4.3125
443,5,4.7228697319787365
443,108,4.832835450768459
443,244,5.083394445615062
443,2511,4.733333333333333
444,896,4.8
444,2083,4.8
444,2592,4.8
444,3401,4.8
445,198,3.8844771241830065
445,2913,4.066666666666666
445,3230,4.066666666666666
445,3275,4.066666666666666
446,367,3.3917460288659997
446,746,5.069696969696969
446,1699,3.933333333333333
446,2141,0.29696969696969644
447,5,3.233054741875932
447,35,3.8174744743070175
447,105,3.4235445009720467
447,441,2.1142857142857143
448,117,5.127377220480669
448,137,4.792261904761904
448,160,4.828544400216226
448,392,4.324542124542124
449,46,2.4
449,265,1.0310690987396287
449,950,2.4
449,2559,2.4
450,28,5.0625
450,43,4.0
450,204,5.944444444444445
450,456,4.722619047619047
451,21,5.0
451,267,5.0
451,299,5.0
451,1800,5.0
452,8,3.3634347507331377
452,387,3.4
452,2427,2.7333333333333334
452,2682,3.4
453,39,3.8886820605151122
453,178,3.4403361344537817
453,226,3.3222222222222224
453,1041,4.351007001787433
454,163,5.0
454,337,5.0
454,1099,5.0
454,1315,5.0
455,99,4.257754937632633
455,195,4.744650128976626
455,1381,2.1999999999999997
455,3424,5.438095238095237
456,78,3.150531635120987
456,142,2.941666666666667
456,2269,4.050000000000001
456,2273,3.066666666666667
457,260,2.533333333333333
457,304,2.533333333333333
457,425,2.533333333333333
457,1085,1.5166666666666666
458,488,4.666666666666667
458,1149,4.666666666666667
458,2330,4.666666666666667
458,2940,4.666666666666667
459,320,3.6666666666666665
459,614,2.880952380952381
459,1240,2.7137633154215797
459,2922,3.6666666666666665
460,204,4.6
460,297,4.6
460,1114,4.6
460,3393,4.6
461,18,4.776647535936485
461,29,4.860129266326525
461,37,4.402543453117681
461,50,4.833333333333334
462,0,3.0389480723397093
462,37,3.0709810088732548
462,62,3.1836357122253096
462,930,3.466666666666667
463,57,3.4224956502656214
463,121,3.140758642630847
463,250,3.6345367027677495
463,393,3.8666666666666667
464,29,4.384485846616485
464,452,4.993067226890757
464,1030,4.2
464,3100,4.2
465,56,4.797321258832651
465,111,5.043271282783635
465,181,5.157575757575758
465,298,4.59047619047619
466,193,4.904301075268817
466,332,5.06271422621325
466,1170,5.026549325766644
466,1597,4.866666666666666
467,60,2.479166666666667
467,669,4.0
467,2480,4.0
467,2699,4.0
468,136,5.357305194805194
468,291,4.866666666666666
468,650,4.866666666666666
468,1034,4.866666666666666
469,303,4.157894736842105
469,567,3.6620614035087717
469,3069,3.4
469,3586,3.4
470,800,3.5125
470,1259,4.2
470,2092,4.2
470,2544,4.232967032967033
471,6,3.0924242424242423
471,33,3.2666666666666666
471,51,3.2666666666666666
471,284,3.2666666666666666
472,122,3.8
472,1097,3.8
472,1617,3.8
472,1926,3.8
473,33,3.1128949065119276
473,34,4.266666666666667
473,49,4.266666666666667
473,59,4.602406738868833
474,2,4.0010755794418715
474,6,3.952317521933918
474,15,3.708898410848966
474,180,3.96
475,1,3.0200499642462644
475,2,3.115543805106303
475,62,3.6661094224924016
475,3065,3.0714285714285716
476,740,2.933333333333333
476,1390,2.933333333333333
476,1655,2.933333333333333
476,2332,2.933333333333333
477,1727,4.8
477,2839,4.8
477,3417,4.8
477,3656,4.8
478,40,2.6839391087649105
478,706,3.173450196665433
478,2164,2.466666666666667
478,2291,4.582738095238096
479,7,4.9414440934607
479,32,5.1005196181463495
479,72,4.8970085470085465
479,503,4.866666666666666
480,960,2.888888888888889
480,1807,3.3333333333333335
480,2623,3.3333333333333335
480,3140,3.3333333333333335
481,1361,3.533333333333333
481,2247,3.533333333333333
481,2385,3.533333333333333
481,3431,3.533333333333333
482,44,3.7054193868727663
482,235,3.215872096129335
482,322,4.975
482,1166,4.466666666666667
483,46,4.163512210953963
483,139,4.048540857929946
483,203,3.933333333333333
483,877,3.933333333333333
484,34,3.457142857142857
484,36,4.152903225806451
484,49,3.4106060606060606
484,1070,3.6
485,111,4.302252225048999
485,164,3.5864357864357865
485,369,2.7273015873015876
485,1101,3.7333333333333334
486,20,5.172549019607843
486,1813,4.533333333333333
486,3037,4.533333333333333
486,3621,4.533333333333333
487,176,2.9208797653958944
487,202,3.1022408963585435
487,241,3.965215419501134
487,3716,3.4761904761904763
488,54,3.918616371807861
488,86,4.540476190476191
488,187,5.528150208039205
488,270,3.3443951493640935
489,1,3.9281564973618845
489,118,3.9619546760710556
489,134,3.64915954541538
489,179,4.0095238095238095
490,98,3.9189028958032344
490,409,3.3441394335511982
490,579,4.595238095238095
490,683,3.8745855853638904
491,26,4.333333333333333
491,37,4.333333333333333
491,437,1.4444444444444442
491,962,4.333333333333333
492,178,4.8
492,580,4.8
492,899,4.8
492,1658,4.8
493,2180,3.533333333333333
493,2690,3.533333333333333
493,2878,3.533333333333333
493,3463,3.533333333333333
494,682,2.7030853475871566
494,2155,3.2666666666666666
494,2848,3.2666666666666666
494,3055,3.2666666666666666
495,7,3.548175424211586
495,13,4.353141240088233
495,767,3.7333333333333334
495,2039,3.453333333333333
496,1189,4.6
496,1235,4.6
496,1714,6.727659574468085
496,2452,4.6
497,268,4.466666666666667
497,606,4.466666666666667
497,882,4.466666666666667
497,1566,4.466666666666667
498,123,3.912121212121212
498,639,3.3282051282051284
498,894,2.0416666666666665
498,1081,2.8666666666666667
499,50,4.8
499,705,4.8
499,1497,5.464259927797833
499,2344,4.8
500,28,2.682683982683983
500,318,2.7878787878787876
500,1291,4.619047619047619
500,3244,3.3333333333333335
501,3,2.488632373770623
501,601,4.022222222222222
501,646,2.466666666666667
501,861,2.466666666666667
502,375,4.133333333333334
502,569,4.133333333333334
502,1413,3.6333333333333337
502,1850,4.133333333333334
503,53,4.367519891292676
503,77,4.7821383936184825
503,233,3.918001741136994
503,2515,4.733333333333333
504,143,2.4
504,885,3.4
504,1485,3.4
504,1681,3.4
505,43,4.071428571428571
505,67,4.522814039408867
505,115,3.9285714285714284
505,217,4.071428571428571
506,138,4.533333333333333
506,574,4.533333333333333
506,1877,4.533333333333333
506,2800,4.533333333333333
507,23,3.7063631463215083
507,45,3.6254717870926116
507,329,4.736140597665699
507,1478,3.7333333333333334
508,115,4.7532828282828286
508,158,4.557034632034632
508,610,2.841666666666667
508,821,4.466666666666667
509,51,3.899574484145965
509,1985,3.933333333333333
509,2310,3.933333333333333
509,3117,3.933333333333333
510,29,3.658919806458006
510,122,3.3284313725490193
510,217,3.717702283582838
510,1765,4.25
511,1007,4.045677473841044
511,1121,5.214285714285714
511,2746,3.7142857142857144
511,3666,3.7142857142857144
512,7,3.1635164793092168
512,361,3.5092091342601166
512,983,3.357142857142857
512,3018,3.357142857142857
513,35,2.9230933498404883
513,195,2.6753246753246755
513,676,4.071428571428571
513,2184,2.857142857142857
514,714,4.428571428571429
514,839,5.303571428571429
514,1470,4.428571428571429
514,3038,4.428571428571429
515,839,3.857142857142857
515,1191,3.3175198376411137
515,1905,3.857142857142857
515,3511,3.857142857142857
516,58,5.0
516,173,5.0
516,603,5.0
516,2885,5.0
517,56,3.14272493829071
517,350,2.8894457248609102
517,606,3.3734787220989824
517,2402,5.928571428571429
518,511,4.362156593406594
518,864,3.2335553910833688
518,1169,4.285714285714286
518,3628,5.441964285714286
519,1131,4.857142857142857
519,2607,4.857142857142857
519,2634,4.857142857142857
519,2658,4.857142857142857
520,197,4.0
520,1576,4.0
520,2611,4.0
520,2837,4.0
521,18,3.814285714285714
521,385,3.7142857142857144
521,640,4.142857142857143
521,2497,3.7142857142857144
522,224,4.508333333333333
522,618,4.033333333333333
522,817,4.833333333333333
522,1103,3.7857142857142856
523,176,4.411197691197692
523,467,4.428571428571429
523,1753,4.428571428571429
523,3075,4.428571428571429
524,94,3.510758352311931
524,525,2.291205461205461
524,900,2.9285714285714284
524,1156,2.9285714285714284
525,216,5.807117070654977
525,531,3.5974883520009877
525,577,4.294955545650843
525,2120,4.142857142857143
526,44,3.5
526,192,3.5
526,206,3.5
526,289,3.5
527,9,4.349304332348638
527,270,4.92013602941879
527,1281,4.285714285714286
527,1935,4.535714285714286
528,8,2.8431679712808746
528,118,2.5142857142857142
528,354,2.4833333333333334
528,1890,2.7142857142857144
529,592,4.5
529,797,1.7999999999999998
529,1135,4.5
529,2378,4.5
530,404,4.428571428571429
530,2063,4.428571428571429
530,3318,4.428571428571429
530,3670,4.428571428571429
531,9,4.273732219093744
531,94,4.478802532509136
531,677,4.747252747252747
531,2842,6.142857142857142
532,61,4.777380952380953
532,185,4.785714285714286
532,406,4.785714285714286
532,849,4.785714285714286
533,138,4.339285714285714
533,941,2.642857142857143
533,2605,2.642857142857143
533,3677,2.642857142857143
534,36,2.2916131168385534
534,155,2.6037705569949767
534,267,1.2647619047619048
534,544,2.6031746031746037
535,41,4.928571428571429
535,94,4.928571428571429
535,172,2.741071428571429
535,252,4.928571428571429
536,89,3.74948299558143
536,279,2.9740539511603794
536,1027,3.9285714285714284
536,2307,4.595238095238095
537,1857,4.5
537,2047,4.5
537,2566,4.5
537,3595,4.5
538,15,4.339285714285714
538,225,3.2142857142857144
538,2673,3.2142857142857144
538,3150,3.2142857142857144
539,148,5.0
539,994,5.0
539,1448,5.0
539,2240,5.0
540,66,3.2057563375252904
540,78,4.422513394647871
540,81,3.7928082831147347
540,274,3.89010989010989
541,19,4.778707658474438
541,52,4.327376283455259
541,179,4.677729677729678
541,248,4.762176958601173
542,62,4.285714285714286
542,142,4.287566137566137
542,171,4.285714285714286
542,314,3.3857142857142852
543,184,4.768551833777183
543,222,3.831621820838186
543,926,5.422077922077922
543,1447,4.785714285714286
544,121,5.0
544,175,5.0
544,333,5.0
544,515,5.0
545,64,3.7207792207792205
545,278,3.6488095238095237
545,3248,4.357142857142857
545,3627,4.357142857142857
546,223,2.142857142857143
546,498,2.142857142857143
546,588,2.142857142857143
546,2288,2.142857142857143
547,125,4.366577377225756
547,179,4.3701763984504804
547,485,4.2454164253160585
547,701,3.9118863335605307
548,250,5.0
548,1201,5.0
548,1954,5.0
548,2727,5.0
549,287,4.528597590404922
549,292,4.572259193874717
549,377,4.407168643630737
549,546,4.046428571428571
550,102,3.8233207900124295
550,2267,4.071428571428571
550,3089,4.071428571428571
550,3448,4.071428571428571
551,1132,2.1666666666666665
551,1399,2.642857142857143
551,1987,3.626190476190476
551,2719,2.642857142857143
552,90,5.24016563146998
552,99,4.928571428571429
552,427,4.128035854362578
552,924,4.928571428571429
553,62,3.8253968253968256
553,198,4.714285714285714
553,760,4.714285714285714
553,1122,4.714285714285714
554,88,4.214285714285714
554,287,4.214285714285714
554,868,4.214285714285714
554,1916,4.214285714285714
555,18,4.598486747170958
555,22,3.972305717009138
555,27,4.043433650203905
555,1045,4.4228571428571435
556,57,2.687276622166268
556,105,2.6985397093939536
556,3120,3.2142857142857144
556,3601,2.8892857142857142
557,61,4.28055086743322
557,182,4.018960007145235
557,749,3.9285714285714284
557,1527,3.9285714285714284
558,69,4.250251476559616
558,71,3.6442683177629913
558,145,4.590909090909091
558,1903,3.5
559,30,4.023809523809524
559,66,4.294642857142858
559,106,3.857142857142857
559,289,3.857142857142857
560,44,3.2142857142857144
560,80,4.630952380952381
560,100,1.8392857142857144
560,119,4.214285714285714
561,3,4.577399679821842
561,41,4.418021651062168
561,49,4.364457239779546
561,1357,4.5
562,116,3.5
562,445,4.071428571428571
562,589,3.5
562,3213,3.5
563,15,3.374417531887391
563,144,3.511850051224884
563,152,3.5732615392374454
563,192,3.1595282908265023
564,102,5.136624004015308
564,123,4.715769708726622
564,139,5.155958669839744
564,309,5.232142857142857
565,9,2.12065587104407
565,17,2.9470663265306123
565,96,2.988509142124908
565,190,3.8072613660848953
566,44,4.571428571428571
566,308,4.571428571428571
566,388,4.571428571428571
566,2352,4.571428571428571
567,1033,3.5
567,1776,3.3286713286713288
567,1793,3.5
567,3369,3.5
568,262,3.142857142857143
568,2145,3.142857142857143
568,2526,3.142857142857143
569,6,4.8576833560375094
569,193,4.316888624862335
569,1396,4.616607142857143
570,6,4.333644834280604
570,13,4.285119047619047
570,334,4.071428571428571
571,73,2.444139194139194
571,216,3.114448051948052
571,1094,3.142857142857143
572,4,4.331714093961363
572,318,3.6568181818181817
572,1677,4.0
573,44,3.279235093521942
573,52,3.3210884168889074
573,1060,2.9285714285714284
574,2,4.040518106197398
574,6,4.508782496021167
574,24,4.522807475119572
575,558,5.0
575,571,5.0
575,791,5.0
576,3,5.0
576,70,5.0
576,356,5.0
577,3,3.7022222222222223
577,6,3.9338712757830403
577,437,3.2142857142857144
578,9,3.1452634245187436
578,766,4.0
578,2079,4.032142857142857
579,96,3.191156570278723
579,827,3.5925324675324677
579,1404,4.428571428571429
580,969,4.714285714285714
580,2178,4.714285714285714
580,2459,4.714285714285714
581,346,4.571428571428571
581,1854,4.571428571428571
581,2058,4.571428571428571
582,5,3.93637846172465
582,75,3.6323623827389317
582,280,3.7942463867177825
583,23,4.529232816677306
583,106,4.4624622250309125
583,218,4.999968919968921
584,6,4.655429780755357
584,302,4.458730158730159
584,673,4.214285714285714
585,301,3.6703542872897708
585,411,4.388888888888889
585,484,4.557142857142857
586,593,4.17996351766513
586,1338,4.3896103896103895
586,2493,4.571428571428571
587,777,5.035714285714286
587,2166,3.7857142857142856
587,2187,3.7857142857142856
588,74,4.274258010542536
588,77,4.5417304823524
588,2072,4.285714285714286
589,210,5.0
589,322,5.0
589,1105,5.0
590,618,5.0
590,936,5.0
590,3528,5.0
591,151,4.142857142857143
591,702,4.142857142857143
591,3360,4.47859721505931
592,9,1.6084886128364388
592,15,1.8142857142857145
592,432,3.7142857142857144
593,1165,4.5
593,1495,4.5
593,3137,4.5
594,689,1.610421836228288
594,831,4.816365636099206
594,1137,4.384615384615385
595,22,4.960403062258607
595,556,4.846153846153846
595,3523,4.846153846153846
596,308,2.816952009251189
596,370,2.6754856855150497
596,975,0.40000000000000036
597,342,4.222527472527473
597,732,4.984615384615385
597,2650,4.384615384615385
598,53,4.453665714405912
598,413,4.205219130751045
598,566,4.615384615384615
599,607,4.6923076923076925
599,1352,4.6923076923076925
599,2043,4.6923076923076925
600,19,3.9826693359284953
600,24,3.4554374718848404
600,229,4.358371891934402
601,47,3.6495726495726495
601,61,3.456845986257751
601,131,2.8301282051282053
602,33,5.0
602,110,5.0
602,527,5.0
603,83,3.0638151531008675
603,430,2.9744025007278756
603,3187,2.7362637362637363
604,0,3.1925458442486305
604,3559,2.1538461538461537
604,3630,2.1538461538461537
605,418,3.0
605,728,2.1887457313133423
605,1250,3.0
606,682,5.273504273504274
606,1293,3.818190263842438
606,1708,3.5425101214574903
607,8,4.908178626928627
607,32,4.121575664346969
607,2624,4.615384615384615
608,505,4.538461538461538
608,2232,4.538461538461538
608,2322,4.538461538461538
609,166,3.4034188034188033
609,2438,3.6923076923076925
609,2555,3.6923076923076925
610,1117,2.0
610,1729,2.0
610,1922,2.0
611,734,3.630769230769231
611,922,4.230769230769231
611,3191,4.230769230769231
612,285,4.718494271685761
612,2258,4.846153846153846
612,2925,4.846153846153846
613,127,1.9897435897435898
613,1186,3.923076923076923
613,2226,3.923076923076923
614,904,4.0
614,1569,4.0
614,2392,4.0
615,4,4.85084599509412
615,53,5.563966704310704
615,81,4.902136448443906
616,542,3.6153846153846154
616,3032,3.6153846153846154
616,3491,3.6153846153846154
617,0,4.675150265703833
617,1426,6.367983367983369
617,2084,4.6923076923076925
618,35,5.0
618,36,5.0
618,151,5.0
619,11,5.143614726195766
619,24,4.957168932554292
619,54,4.94138603367537
620,111,3.3223443223443225
620,144,3.3351648351648358
620,302,2.6923076923076925
621,4,4.729498729498729
621,37,4.969551282051281
621,177,4.647642679900744
622,140,3.256410256410256
622,236,3.676163342830009
622,2683,2.3578595317725752
623,213,5.6216006216006225
623,382,5.178554492102879
623,415,3.032733224222586
624,444,5.205465587044535
624,508,4.6923076923076925
624,2357,4.914529914529915
625,240,3.269230769230769
625,2101,3.769230769230769
625,3547,3.769230769230769
626,467,2.6752136752136755
626,618,2.9539835164835164
626,1353,3.230769230769231
627,15,4.328615211351665
627,180,4.288461538461538
627,223,3.9550691307899277
628,57,5.0
628,2437,5.0
628,3395,5.0
629,23,4.323554212089937
629,188,4.321593432138548
629,1073,4.164517704517705
630,9,3.6756423050669063
630,43,4.352882479648894
630,80,2.330316742081448
631,27,4.877813435050349
